DATETIME,price
2019-11-11,11525.0
2019-11-12,11610.0
2019-11-13,11560.0
2019-11-14,11450.0
2019-11-15,11280.0
2019-11-18,10980.0
2019-11-19,10885.0
2019-11-20,10885.0
2019-11-21,10355.0
2019-11-22,10105.0
2019-11-25,9940.0
2019-11-26,9875.0
2019-11-27,10375.0
2019-11-29,10550.0
2019-12-02,10085.0
2019-12-03,10090.0
2019-12-04,9970.0
2019-12-05,10170.0
2019-12-06,10210.0
2019-12-09,10070.0
2019-12-10,9965.0
2019-12-11,9925.0
2019-12-12,10015.0
2019-12-13,10015.0
2019-12-16,9610.0
2019-12-17,9330.0
2019-12-18,9885.0
2019-12-19,9915.0
2019-12-20,9980.0
2019-12-23,10160.0
2019-12-24,9980.0
2019-12-26,10005.0
2019-12-27,9970.0
2019-12-30,9990.0
2019-12-31,9915.0
2020-01-02,9645.0
2020-01-03,10090.0
2020-01-06,10320.0
2020-01-07,10985.0
2020-01-08,10815.0
2020-01-09,10590.0
2020-01-10,10840.0
2020-01-13,10905.0
2020-01-14,11455.0
2020-01-15,11585.0
2020-01-16,11495.0
2020-01-17,11630.0
2020-01-21,11455.0
2020-01-22,11385.0
2020-01-23,11075.0
2020-01-24,11190.0
2020-01-27,11720.0
2020-01-28,11820.0
2020-01-29,12170.0
2020-01-30,12375.0
2020-01-31,12085.0
2020-02-03,12055.0
2020-02-04,11900.0
2020-02-05,12475.0
2020-02-06,12540.0
2020-02-07,12490.0
2020-02-10,12580.0
2020-02-11,13050.0
2020-02-12,13170.0
2020-02-13,12950.0
2020-02-14,13140.0
2020-02-18,12895.0
2020-02-19,12870.0
2020-02-20,12260.0
2020-02-21,12385.0
2020-02-24,12245.0
2020-02-25,11935.0
2020-02-26,11385.0
2020-02-27,11445.0
2020-02-28,11200.0
2020-03-02,11475.0
2020-03-03,11270.0
2020-03-04,11260.0
2020-03-05,11695.0
2020-03-06,11665.0
2020-03-09,10350.0
2020-03-10,10495.0
2020-03-11,10355.0
2020-03-12,8510.0
2020-03-13,7830.0
2020-03-16,7430.0
2020-03-17,7880.0
2020-03-18,7840.0
2020-03-19,8740.0
2020-03-20,8710.0
2020-03-23,8800.0
2020-03-24,9235.0
2020-03-25,9150.0
2020-03-26,9185.0
2020-03-27,9170.0
2020-03-30,8870.0
2020-03-31,8965.0
2020-04-01,8700.0
2020-04-02,9355.0
2020-04-03,9290.0
2020-04-06,9820.0
2020-04-07,9820.0
2020-04-08,9825.0
2020-04-09,9780.0
2020-04-13,9300.0
2020-04-14,9440.0
2020-04-15,9230.0
2020-04-16,9595.0
2020-04-17,9570.0
2020-04-20,9285.0
2020-04-21,9380.0
2020-04-22,9605.0
2020-04-23,10030.0
2020-04-24,10000.0
2020-04-27,10185.0
2020-04-28,10185.0
2020-04-29,11230.0
2020-04-30,11335.0
2020-05-01,11245.0
2020-05-04,11340.0
2020-05-05,11390.0
2020-05-06,11745.0
2020-05-07,12415.0
2020-05-08,12435.0
2020-05-11,11200.0
2020-05-12,11275.0
2020-05-13,11675.0
2020-05-14,12130.0
2020-05-15,11800.0
2020-05-18,12150.0
2020-05-19,12085.0
2020-05-20,11975.0
2020-05-21,11480.0
2020-05-22,11580.0
2020-05-26,11180.0
2020-05-27,11575.0
2020-05-28,11885.0
2020-05-29,11795.0
2020-06-01,11975.0
2020-06-02,11905.0
2020-06-03,11980.0
2020-06-04,12220.0
2020-06-05,12125.0
2020-06-08,12105.0
2020-06-09,12130.0
2020-06-10,12260.0
2020-06-11,11625.0
2020-06-12,11790.0
2020-06-15,11765.0
2020-06-16,11855.0
2020-06-17,11650.0
2020-06-18,11735.0
2020-06-19,11640.0
2020-06-22,11910.0
2020-06-23,11985.0
2020-06-24,11615.0
2020-06-25,11580.0
2020-06-26,11460.0
2020-06-29,11440.0
2020-06-30,11425.0
2020-07-01,11565.0
2020-07-02,11300.0
2020-07-06,11595.0
2020-07-07,11530.0
2020-07-08,11750.0
2020-07-09,11495.0
2020-07-10,11515.0
2020-07-13,11510.0
2020-07-14,11550.0
2020-07-15,11430.0
2020-07-16,11385.0
2020-07-17,11435.0
2020-07-20,11430.0
2020-07-21,11635.0
2020-07-22,11665.0
2020-07-23,11890.0
2020-07-24,11860.0
2020-07-27,13235.0
2020-07-28,13385.0
2020-07-29,13595.0
2020-07-30,13540.0
2020-07-31,13780.0
2020-08-03,13790.0
2020-08-04,13540.0
2020-08-05,14020.0
2020-08-06,14210.0
2020-08-07,13745.0
2020-08-10,14185.0
2020-08-11,13605.0
2020-08-12,13835.0
2020-08-13,13760.0
2020-08-14,14105.0
2020-08-17,14655.0
2020-08-18,14205.0
2020-08-19,13860.0
2020-08-20,14065.0
2020-08-21,13865.0
2020-08-24,13940.0
2020-08-25,13440.0
2020-08-26,13630.0
2020-08-27,13340.0
2020-08-28,13630.0
2020-08-31,13835.0
2020-09-01,14075.0
2020-09-02,13460.0
2020-09-03,12720.0
2020-09-04,12620.0
2020-09-08,12015.0
2020-09-09,12320.0
2020-09-10,12315.0
2020-09-11,12340.0
2020-09-14,12705.0
2020-09-15,12815.0
2020-09-16,13015.0
2020-09-17,12950.0
2020-09-18,12880.0
2020-09-21,12485.0
2020-09-22,12495.0
2020-09-23,12280.0
2020-09-24,12660.0
2020-09-25,12760.0
2020-09-28,12895.0
2020-09-29,12750.0
2020-09-30,12705.0
2020-10-01,12580.0
2020-10-02,12485.0
2020-10-05,12750.0
2020-10-06,12565.0
2020-10-07,12655.0
2020-10-08,12890.0
2020-10-09,13045.0
2020-10-12,13565.0
2020-10-13,13375.0
2020-10-14,13345.0
2020-10-15,13530.0
2020-10-16,13295.0
2020-10-19,13690.0
2020-10-20,13905.0
2020-10-21,14690.0
2020-10-22,15090.0
2020-10-23,14905.0
2020-10-26,14975.0
2020-10-27,15670.0
2020-10-28,15175.0
2020-10-29,15575.0
2020-10-30,15530.0
2020-11-02,15585.0
2020-11-03,15640.0
2020-11-04,15995.0
2020-11-05,17055.0
2020-11-06,17425.0
2020-11-09,17245.0
2020-11-10,17150.0
2020-11-11,17600.0
2020-11-12,18035.0
